-6.4439e-01,1.5887e-01,-4.7061e-01,-3.6108e-02,-1.2600e-02,-4.4631e-01,-3.2875e-01
-6.9108e-01,1.8585e-01,-4.8699e-01,-3.1801e-02,-1.8600e-02,-3.0941e-01,-3.6471e-01
-7.4593e-01,1.3939e-01,-6.5594e-01,-3.8427e-02,-1.2000e-02,-4.5266e-01,-3.9273e-01
-6.7698e-01,1.4463e-01,-3.4046e-01,-1.5901e-02,-4.1200e-02,3.1248e-03,-5.1093e-01
-7.6866e-01,1.3714e-01,-4.8186e-01,-3.4452e-02,-2.9900e-02,-3.5053e-01,-3.8300e-01
-7.3340e-01,1.9184e-01,-5.6145e-01,-3.5114e-02,-2.6600e-02,-2.3333e-01,-3.7585e-01
-7.5628e-01,1.4651e-01,-6.1821e-01,-4.4389e-02,-4.5100e-02,-1.7628e-01,-2.4640e-01
-1.5633e+00,-9.7420e-03,-2.1111e+00,-1.5536e-01,-1.9800e-01,-4.1241e+00,-1.5650e+00
-7.4201e-01,8.0185e-02,-5.9496e-01,2.8489e-02,8.4600e-03,-5.0251e-01,-3.2632e-01
-7.6458e-01,9.5922e-02,-6.3865e-01,1.8882e-02,-1.3300e-02,-6.1012e-03,-4.4826e-01
-7.4750e-01,8.3932e-02,-5.0701e-01,4.0414e-02,-1.2900e-02,-2.6691e-01,-1.6300e-01
-7.5659e-01,7.4939e-02,-5.6030e-01,1.5868e-01,2.3900e-02,-5.4780e-01,-3.0392e-01
-7.3340e-01,9.1425e-02,-5.5897e-01,3.0808e-02,-1.8900e-02,-2.7549e-01,-1.6499e-01
-7.1741e-01,1.0042e-01,-6.6157e-01,1.5039e-01,4.6500e-03,-7.8370e-01,-3.2801e-01
-7.2015e-01,8.5430e-02,-5.7932e-01,1.7292e-01,1.4600e-02,-6.7274e-01,-2.9789e-01
-7.9232e-01,7.7936e-02,-4.6862e-01,-2.2526e-02,-1.5900e-02,-3.0475e-01,-1.0953e-01
-7.0519e-01,8.8803e-02,-6.2549e-01,-1.8551e-02,-2.5200e-02,-4.3748e-01,-2.3187e-01
-7.2603e-01,6.7445e-02,-6.5371e-01,3.9752e-03,-3.5200e-02,-6.4442e-01,-1.6287e-01
-7.2078e-01,6.1824e-02,-6.6645e-01,-2.8489e-02,-9.2900e-03,-6.4303e-01,-2.4356e-01
-8.2366e-01,8.0934e-02,-6.0696e-01,6.4928e-02,1.5900e-02,-5.1080e-01,-2.8296e-01
-7.7289e-01,7.0817e-02,-4.1633e-01,-2.9151e-02,-3.9800e-03,-4.4860e-01,-2.0667e-01
-7.1710e-01,8.9927e-02,-4.2428e-01,-4.1077e-02,6.6400e-03,-4.6804e-01,-2.2809e-01
-6.9140e-01,7.7936e-02,-5.3878e-01,-2.9482e-02,-5.1800e-02,-5.5196e-01,-2.6376e-01
-8.1990e-01,8.3932e-02,-6.4800e-01,-1.3251e-02,-2.3900e-02,-9.6951e-01,-3.6274e-01
-7.6709e-01,8.2433e-02,-6.9433e-01,1.2257e-01,2.8900e-02,-3.8699e-01,-2.1013e-01
-6.2676e-01,8.2058e-02,-6.8920e-01,5.8303e-02,-3.3200e-03,-2.1785e-01,-4.2175e-01
-6.8576e-01,9.5922e-02,-4.3288e-01,-7.9503e-03,-2.3600e-02,-6.4065e-01,-2.8971e-01
-7.4954e-01,7.1941e-02,-6.7505e-01,1.3582e-01,-1.9100e-02,-7.2091e-01,-4.4497e-01
-6.6742e-01,1.2140e-01,-6.3244e-01,2.8489e-02,6.9700e-03,-4.5266e-01,-3.2867e-01
-6.8466e-01,8.0559e-02,-6.3385e-01,1.1926e-02,3.3200e-02,-4.1963e-01,-1.6403e-01
-7.3959e-01,9.4423e-02,-5.6385e-01,2.5044e-01,2.5200e-02,-3.1398e-01,-3.7063e-01
-7.8652e-01,6.6508e-02,-5.4904e-01,4.0381e-01,2.2700e-02,-7.3013e-01,-2.3489e-01
-7.0049e-01,8.9739e-02,-5.4631e-01,-3.4452e-02,-4.6500e-02,-8.0692e-01,-5.1243e-02
-7.1271e-01,7.4189e-02,-5.0983e-01,-7.0891e-02,-5.5100e-02,-1.0968e+00,-5.1397e-01
-6.6719e-01,8.5805e-02,-7.0293e-01,2.2195e-02,-4.6500e-03,-5.4864e-01,-3.2328e-01
-8.5673e-01,9.7420e-02,-7.0790e-01,1.3251e-02,1.7300e-02,-7.8092e-01,-3.0831e-01
-7.0550e-01,1.0791e-01,-6.4667e-01,-1.9876e-03,4.3200e-03,-2.7717e-01,-4.6614e-01
-7.5753e-01,9.6671e-02,-7.8385e-01,-9.9379e-03,-1.9300e-02,-3.7697e-01,-3.1330e-01
-7.4092e-01,5.6204e-02,-6.9433e-01,-8.6129e-03,-3.4400e-02,-5.5762e-01,-2.2256e-01
-6.6131e-01,8.9927e-02,-7.9957e-01,1.0203e-01,-6.3100e-03,-5.2716e-01,-2.0782e-01
-7.4813e-01,6.9693e-02,-6.1912e-01,-4.5714e-02,-6.3700e-02,-7.5394e-01,-2.6719e-01
-7.1052e-01,7.1941e-02,-6.0944e-01,-3.3789e-02,-1.3300e-02,-4.8123e-01,-1.9126e-01
-6.8294e-01,7.6438e-02,-6.0034e-01,-2.6501e-02,-1.5900e-02,-4.5098e-01,-3.3188e-01
-6.6695e-01,9.7420e-02,-5.4193e-01,-3.7102e-02,-4.6500e-02,-5.0603e-01,-2.5421e-01
-5.0162e-01,1.7086e-01,-8.6237e-01,-1.5503e-01,-1.8900e-01,-4.1225e+00,-1.5625e+00
-6.4094e-01,9.2550e-02,-5.3564e-01,3.4452e-02,3.9800e-03,-6.0841e-01,-2.9878e-01
-7.5314e-01,7.4939e-02,-6.4667e-01,-5.0021e-02,-4.9100e-02,-6.5424e-01,-1.9209e-01
-7.8730e-01,1.0941e-01,-5.0503e-01,-3.5114e-02,-2.5600e-02,-2.3624e+00,-3.5270e-01
-5.9925e-01,1.0342e-01,-4.9973e-01,2.3189e-02,1.3300e-03,-1.1785e-01,-2.4697e-01
-7.2462e-01,7.3440e-02,-5.6725e-01,1.3118e-01,1.9900e-03,-5.9799e-01,-2.7612e-01
-7.4444e-01,6.7445e-02,-3.5891e-01,3.1139e-02,3.6500e-03,-2.1329e-01,-2.3879e-01
-7.2329e-01,7.7187e-02,-5.8297e-01,-2.0870e-02,-4.9100e-02,-5.1853e-01,-3.0342e-01
-7.9671e-01,8.3182e-02,-5.6476e-01,-3.4452e-02,-4.1200e-02,-5.4482e-01,-2.9288e-01
-6.5966e-01,9.6858e-02,-6.7265e-01,-1.1926e-02,-1.8600e-02,-5.3550e-01,-3.0841e-01
-1.5571e+00,-2.4355e-02,-2.0807e+00,-1.5172e-01,-1.7600e-01,-4.1198e+00,-1.5631e+00
-6.2151e-01,9.8919e-02,-3.2921e-01,-1.6563e-02,-3.4500e-02,-2.7658e-01,-1.4792e-01
-7.0174e-01,1.5531e-01,-4.4190e-01,-3.4452e-02,-5.1800e-02,-4.0018e-01,-5.0854e-01
-6.3592e-01,1.3976e-01,-2.2298e-01,-2.3520e-02,-1.2300e-02,2.5098e-02,-9.5563e-02
-6.5708e-01,1.3377e-01,-2.0254e-01,-1.0601e-02,-1.5900e-02,-1.9647e-01,-3.4683e-01
-6.2339e-01,1.1166e-01,-3.4203e-01,-3.9752e-02,-3.7200e-02,-3.1487e-01,-2.2086e-01
-6.2981e-01,1.5512e-01,-8.8694e-02,-3.7102e-02,-2.2600e-02,-7.6783e-02,-2.8311e-01
-7.1506e-01,1.1915e-01,-2.8015e-01,-3.3126e-02,-2.7900e-02,-3.5951e-01,-2.4814e-01
-6.4439e-01,1.1541e-01,-4.0740e-01,-5.0352e-02,-2.7900e-02,-4.3649e-01,-1.9634e-01
-6.0474e-01,1.2815e-01,-3.5776e-01,-3.9752e-02,-5.5400e-02,2.9215e-02,-3.3033e-01
-6.0944e-01,1.1016e-01,-2.3183e-01,-2.9151e-02,-5.8400e-02,-2.9761e-01,-2.2062e-01
-5.8108e-01,1.3264e-01,-1.9940e-01,-3.6108e-02,-1.9900e-02,-4.1566e-01,-1.2919e-01
-6.5504e-01,1.2140e-01,-1.9261e-01,-3.3126e-02,-3.1900e-02,-3.1110e-01,-1.2083e-01
-6.2057e-01,1.1765e-01,-1.6051e-02,-5.0021e-02,-2.8500e-02,-4.5981e-01,-2.2221e-01
-6.3498e-01,1.1765e-01,-3.1705e-01,-4.6377e-02,-2.7900e-02,-1.8581e-01,-1.9852e-01
-6.8920e-01,1.3414e-01,-1.7193e-01,-2.4514e-02,-3.7200e-02,-7.4005e-02,-2.2491e-01
-6.7040e-01,1.1091e-01,-3.3691e-01,-3.8427e-02,-5.3100e-02,-5.9046e-01,-3.2961e-01
-6.4595e-01,1.1353e-01,-2.5607e-01,-1.8551e-02,-1.9300e-02,-2.2995e-01,-3.6092e-01
-6.1210e-01,1.1503e-01,-2.7965e-01,7.9503e-03,4.6500e-03,-3.3928e-02,-1.6773e-01
-6.2245e-01,1.0491e-01,-2.8826e-01,-3.0476e-02,-4.9500e-02,-5.9522e-02,-2.5075e-01
-7.1773e-01,1.3189e-01,-3.5163e-01,-4.5052e-02,-4.4500e-02,-3.2697e-01,-1.8437e-01
-6.5379e-01,1.1091e-01,-2.4474e-01,-3.1801e-02,-3.1900e-02,-1.8055e-01,-4.3252e-01
-6.7220e-01,1.3189e-01,-3.2789e-01,-2.0870e-02,-2.5900e-02,-3.5748e-01,-2.3258e-01
-6.3138e-01,1.2140e-01,-2.6492e-01,-2.6501e-02,-2.0600e-02,-8.2140e-02,-2.8400e-01
-6.3914e-01,1.1990e-01,-1.9261e-01,-2.8489e-02,-3.9300e-02,-3.1006e-01,-2.6954e-01
-6.0435e-01,1.2290e-01,-2.6873e-01,6.6253e-03,-1.4800e-02,-4.3550e-02,-3.0938e-01
-5.5992e-01,1.1466e-01,-1.7358e-01,-5.0021e-02,-3.3900e-02,-5.7439e-02,-3.0570e-01
-5.6540e-01,1.7086e-01,-4.3933e-01,-4.9027e-02,-3.3900e-02,-3.0951e-01,-3.0825e-01
-6.3060e-01,1.3189e-01,-4.3089e-01,-3.6439e-02,-4.3800e-02,-3.4344e-01,-1.4407e-01
-5.5945e-01,1.2140e-01,-2.9322e-01,-3.8427e-02,-3.9800e-02,-1.2857e-01,-1.8923e-01
-6.1806e-01,1.2440e-01,-5.2555e-01,-3.1139e-02,-3.9700e-02,-1.5079e-02,-2.7577e-01
-6.0505e-01,1.1316e-01,-2.2637e-01,-4.7702e-02,-5.6400e-02,-4.3649e-01,-3.6147e-01
-6.0897e-01,1.1728e-01,-5.7891e-01,-3.4783e-02,-2.6900e-02,-2.5614e-01,-9.1889e-02
-6.5097e-01,1.1241e-01,-2.3365e-01,-4.8033e-02,-4.4500e-02,-2.2618e-01,-1.4208e-01
-5.7857e-01,1.1391e-01,-6.7513e-02,-3.0476e-02,-2.3900e-02,4.8807e-02,-1.9075e-01
-5.9612e-01,1.1091e-01,-1.2642e-01,-3.5777e-02,-4.3800e-02,-1.6666e-02,-1.6309e-01
-6.2433e-01,1.5400e-01,-4.2163e-01,-2.6501e-03,-3.0500e-02,5.6347e-02,-3.1422e-01
-1.5602e+00,0.0000e+00,-2.1161e+00,-1.5371e-01,-1.9500e-01,-4.1241e+00,-7.1921e-01
-6.0599e-01,1.2178e-01,-7.1154e-02,-3.6439e-02,-2.6100e-02,-1.3705e-01,-4.3627e-01
-6.9735e-01,1.4089e-01,-3.4816e-01,-2.4514e-02,-1.4600e-02,-1.6825e-01,-2.4639e-01
-7.1694e-01,1.2515e-01,-2.5251e-01,-4.0745e-02,-4.1200e-02,-2.0793e-01,-3.4891e-01
-5.9675e-01,1.2740e-01,-4.0971e-01,-3.9089e-02,-1.8600e-02,-1.7103e-01,-1.7824e-02
-6.5347e-01,1.1391e-01,-1.9857e-01,-4.4389e-02,-2.5600e-02,-4.1149e-01,-2.4948e-01
-6.4266e-01,1.0641e-01,-2.0502e-01,-3.9752e-02,-4.0200e-02,-2.2653e-01,-3.2335e-01
-5.1541e-01,1.1934e-01,-4.1832e-01,-2.6832e-02,-4.6100e-02,-2.0158e-01,-4.4145e-01
-7.4531e-01,1.7386e-01,-2.0717e-01,-4.7702e-02,-3.9800e-02,-3.9880e-01,-2.4440e-01
-5.8993e-01,1.1203e-01,-3.2284e-01,-4.2071e-02,-3.6300e-02,-3.3545e-01,-2.6086e-01
-1.5621e+00,-1.6487e-02,-2.1212e+00,-1.5569e-01,-2.0000e-01,-4.1241e+00,-1.5648e+00
-6.5850e-01,4.8976e-02,-1.1687e-01,-9.0150e-03,2.4600e-02,-7.2048e-01,-2.6724e-01
-6.1292e-01,5.2715e-02,-1.0596e-01,2.7880e-01,5.9600e-02,-1.2144e+00,-2.6107e-01
-6.1905e-01,6.0566e-02,-2.7655e-01,-3.8731e-02,-1.6200e-02,-6.9565e-01,-1.7638e-01
-6.1413e-01,6.1687e-02,-4.0350e-02,5.8931e-02,2.0500e-02,-6.2124e-01,-1.9626e-01
-6.5721e-01,5.6827e-02,3.9366e-02,-4.0067e-03,1.8900e-02,-9.1097e-01,-1.5701e-01
-6.7512e-01,7.0286e-02,-1.3909e-01,-1.0017e-02,2.9600e-02,-8.4682e-01,-1.4820e-01
-6.3672e-01,6.5052e-02,2.3997e-01,1.6995e-01,5.4500e-02,-9.0806e-01,-1.9826e-01
-6.1300e-01,5.5332e-02,-2.3128e-01,-8.0133e-03,2.0200e-02,-6.6743e-01,-1.5591e-01
-5.7072e-01,6.6174e-02,4.3795e-02,-2.1703e-02,6.7300e-04,-8.6714e-01,-2.6286e-01
-6.5132e-01,6.9165e-02,1.9855e-01,-2.3372e-02,-1.7800e-02,-8.8233e-01,-1.9993e-01
-6.1251e-01,6.6922e-02,1.5123e-01,-1.6027e-02,7.0700e-03,-7.8661e-01,-1.9838e-01
-6.1219e-01,5.9818e-02,1.6140e-01,-7.3455e-03,-4.3800e-03,-7.3280e-01,-1.9017e-01
-6.1493e-01,4.9537e-02,-1.6239e-01,3.8063e-02,7.5400e-02,-5.7665e-01,-3.3910e-01
-6.4220e-01,5.3836e-02,-3.3625e-01,1.7229e-01,5.5900e-02,-4.4777e-01,-7.0294e-02
-6.5511e-01,5.2341e-02,-2.1422e-01,-3.6060e-02,1.7500e-02,-4.3724e-01,-2.5650e-01
-6.5446e-01,3.8882e-02,-1.8961e-01,-1.0684e-02,2.6900e-03,-6.7354e-01,-2.3546e-01
-6.1364e-01,7.8511e-02,-1.9101e-01,6.6778e-03,1.3500e-02,-7.6422e-01,-2.1047e-01
-5.0908e-01,8.1502e-02,3.9530e-02,-2.0701e-02,-6.7300e-03,-1.0905e+00,-2.4899e-01
-5.0408e-01,7.5520e-02,1.0891e-01,-7.3455e-03,3.6000e-02,-5.5247e-01,-1.5966e-01
-6.3220e-01,5.9818e-02,-2.6703e-01,-4.2738e-02,-1.0800e-02,-6.4936e-01,-1.7671e-01
-5.9186e-01,6.8791e-02,9.7103e-02,4.0067e-03,2.6900e-03,-1.3315e+00,-2.9943e-01
-6.4559e-01,5.2154e-02,-4.0022e-02,-2.3372e-03,7.4000e-03,-7.1681e-01,-2.8648e-01
-6.4801e-01,5.4023e-02,-1.3048e-01,-1.6694e-03,2.7600e-02,-5.2143e-01,-2.5282e-01
-6.1283e-01,6.9913e-02,3.0017e-02,4.5075e-03,-3.8700e-03,-7.1484e-01,-2.8833e-01
-6.0315e-01,4.2620e-02,-2.7327e-01,2.1369e-02,3.4700e-02,-6.9772e-01,-2.6297e-01
-6.1122e-01,5.5332e-02,-1.9773e-01,4.0067e-03,2.2900e-02,-5.2773e-01,-2.8113e-01
-6.4607e-01,5.0098e-02,-8.3079e-02,-2.2037e-02,5.3900e-03,-9.9563e-01,-1.9555e-01
-5.2231e-01,6.7295e-02,-1.6403e-02,6.6780e-04,1.2100e-02,-8.8369e-01,-2.0606e-01
-6.9012e-01,6.4305e-02,-3.6217e-01,-4.7078e-02,-8.0800e-03,-6.2105e-01,-2.1840e-01
-6.7673e-01,6.7295e-02,-7.9388e-02,-3.6060e-02,0.0000e+00,-7.2716e-01,-5.5474e-01
-5.5700e-01,5.5332e-02,3.7070e-02,-2.6711e-02,4.7100e-03,-3.2511e-01,-2.1519e-01
-5.6523e-01,8.2063e-02,3.1493e-02,-1.3489e-01,-1.4800e-01,-2.8289e+00,-3.7000e-01
-6.4107e-01,4.5985e-02,-1.5459e-01,6.6780e-04,2.2900e-02,-7.9273e-01,-2.8209e-01
-5.9250e-01,5.9070e-02,-2.0602e-01,-4.4073e-02,2.2900e-02,-8.2763e-01,-2.5689e-01
-6.2558e-01,6.1314e-02,-2.4604e-02,-2.0033e-03,1.8900e-02,-5.0083e-01,-3.0580e-01
-5.9993e-01,6.1314e-02,-8.1357e-02,-2.0033e-03,5.3900e-03,-6.5708e-01,-2.6526e-01
-1.5464e+00,-1.6450e-02,-2.0848e+00,-1.4558e-01,-1.7000e-01,-4.0452e+00,-1.4599e+00
-4.8730e-01,6.0566e-02,5.8475e-02,8.6811e-03,-3.8400e-02,-2.4425e+00,-3.1847e-01
-6.1413e-01,5.7949e-02,-2.0142e-01,-6.6780e-04,3.5700e-02,-4.2980e-01,-2.7541e-01
-6.1493e-01,5.0472e-02,4.7896e-02,3.5392e-02,-4.0400e-03,-4.1649e-01,-2.5172e-01
-6.1929e-01,7.6268e-02,-1.2925e-01,-2.0033e-02,-6.7300e-03,-5.5661e-01,-1.9345e-01
-6.2268e-01,5.8323e-02,-1.3319e-01,1.1886e-01,7.6700e-02,-7.2297e-01,-2.8049e-01
-6.2171e-01,4.2247e-02,-2.5358e-01,-1.9699e-02,-3.1300e-02,-6.0797e-01,-4.2284e-01
-5.7605e-01,3.6078e-02,-2.4891e-01,-2.8047e-02,7.4000e-03,-6.8850e-01,-2.7587e-01
-5.8992e-01,6.1314e-02,-1.5550e-01,-1.3355e-02,1.3500e-03,-6.9442e-01,-3.6774e-01
-6.6124e-01,6.0566e-02,-2.2225e-01,-1.2020e-02,1.5700e-02,-7.3487e-01,-2.0751e-01
-1.5471e+00,-2.0189e-02,-2.0913e+00,-1.4558e-01,-1.7000e-01,-4.0452e+00,-1.4599e+00
-7.2512e-01,6.4591e-02,-5.6355e-01,3.1535e-02,3.1800e-02,-3.6570e-01,-1.7831e-02
-7.4216e-01,8.6372e-02,-6.9333e-01,3.5396e-03,-2.9900e-03,-2.9941e-01,-1.9864e-01
-6.8245e-01,8.1114e-02,-6.3369e-01,1.2035e-01,6.1800e-02,-2.0795e-01,-2.8246e-01
-7.5232e-01,6.3089e-02,-5.3276e-01,1.8663e-02,3.5000e-02,-2.3804e-01,-1.5195e-01
-7.0949e-01,7.6608e-02,-5.7313e-01,2.2846e-02,2.7700e-02,-2.4047e-01,-3.1952e-02
-6.8307e-01,7.3604e-02,-5.9781e-01,-2.8960e-02,-4.3500e-02,-3.4730e-01,-1.0709e-01
-7.4005e-01,6.0836e-02,-7.1545e-01,3.7327e-02,1.7000e-02,-2.0003e-01,-2.1320e-01
-8.6736e-01,5.3325e-02,-5.7915e-01,-1.3515e-02,-1.0100e-02,-3.4074e-01,-1.7857e-01
-6.7713e-01,6.9848e-02,-7.2228e-01,1.6604e-01,5.8000e-02,-5.8306e-01,-1.5511e-01
-7.4145e-01,6.2338e-02,-6.3247e-01,3.4752e-02,3.2800e-02,-1.5083e-01,-2.0159e-01
-7.6318e-01,6.2338e-02,-6.3247e-01,-2.1559e-02,-1.2600e-03,-3.4698e-01,-1.4339e-01
-7.0699e-01,7.8110e-02,-6.0596e-01,3.2500e-02,4.4100e-02,-4.9766e-01,-2.2194e-01
-7.6529e-01,4.8068e-02,-5.9638e-01,-5.7921e-03,6.9300e-03,-3.0223e-01,-1.5283e-01
-6.6166e-01,5.1072e-02,-6.8405e-01,-2.5743e-03,-2.5200e-03,-4.8450e-01,-9.0987e-02
-7.5044e-01,6.1587e-02,-5.8700e-01,-2.4455e-02,-3.7200e-02,-2.1822e-02,-6.1742e-02
-7.2481e-01,6.0085e-02,-6.4103e-01,-1.0619e-02,-1.8000e-02,-3.8944e-01,-3.3414e-01
-7.8803e-01,9.0127e-02,-6.5102e-01,5.1807e-02,4.5400e-02,-1.2262e-01,-2.4285e-01
-7.3919e-01,8.8625e-02,-5.7456e-01,-6.4356e-03,-1.7700e-02,-5.0333e-01,-1.6459e-01
-7.7076e-01,6.4591e-02,-6.5041e-01,2.8960e-02,3.5000e-02,-2.9873e-01,-3.7020e-01
-6.4259e-01,7.8110e-02,-5.5377e-01,3.5718e-02,-1.5800e-03,-4.0349e-01,-1.4709e-01
-7.1761e-01,7.4355e-02,-5.4479e-01,1.1584e-02,-8.8300e-03,-3.4213e-01,-2.4853e-01
-7.1902e-01,8.8625e-02,-6.6366e-01,7.7228e-03,4.4100e-03,-4.0977e-01,-3.0879e-01
-8.3172e-01,6.8346e-02,-5.5428e-01,1.7055e-02,-1.8300e-02,-5.6045e-01,-1.7339e-01
-7.0675e-01,7.9612e-02,-6.0392e-01,1.0941e-02,-2.2100e-03,-3.2943e-01,-1.2943e-01
-6.7111e-01,7.5857e-02,-6.0464e-01,3.2178e-02,-1.0100e-02,-2.8183e-01,-1.0399e-01
-7.0292e-01,1.0214e-01,-6.4225e-01,4.1188e-02,-2.5200e-03,-2.7377e-01,-2.6450e-01
-7.3856e-01,9.0878e-02,-6.0168e-01,-1.0426e-01,-1.1700e-01,-2.9863e+00,-3.6718e-01
-6.5040e-01,8.0363e-02,-4.9178e-01,4.8911e-02,8.8300e-03,-4.8764e-01,-1.2842e-01
-6.9292e-01,9.6135e-02,-6.3287e-01,-1.0490e-01,-1.1800e-01,-2.9868e+00,-1.7037e-01
-7.3622e-01,7.5106e-02,-5.2971e-01,3.5074e-02,-1.3900e-02,-5.2850e-01,-2.6456e-01
-6.3282e-01,5.8019e-02,-4.9015e-01,1.8342e-02,-9.9300e-03,-3.5892e-01,-1.4642e-01
-6.0617e-01,7.3040e-02,-6.0351e-01,-3.8614e-03,-1.1400e-02,-3.4630e-01,-1.4159e-01
-7.2168e-01,6.2338e-02,-6.3389e-01,2.0594e-02,-1.1400e-02,-5.2130e-01,-1.4215e-01
-7.6545e-01,5.8583e-02,-4.7221e-01,2.7641e-01,1.1400e-01,-1.9889e-01,-1.4118e-01
-7.2043e-01,5.7080e-02,-6.3043e-01,2.2525e-02,1.5300e-02,-1.9472e-01,-2.1608e-01
-7.2277e-01,6.9097e-02,-6.4878e-01,6.1139e-02,8.8300e-03,-3.0394e-01,-1.3648e-01
-1.4732e+00,-1.2392e-02,-1.6159e+00,-1.0554e-01,-1.2000e-01,-2.9870e+00,-1.5287e+00
-6.6494e-01,5.8583e-02,-6.1758e-01,6.1460e-02,2.3000e-02,-2.3106e-01,-2.9255e-01
-7.3637e-01,7.1350e-02,-5.7212e-01,4.5693e-02,2.5200e-02,-3.0893e-01,-1.6925e-01
-7.0191e-01,7.0224e-02,-5.3409e-01,8.3663e-03,2.5200e-03,-2.7769e-01,-1.7381e-01
-6.3008e-01,6.9097e-02,-5.7252e-01,6.0173e-02,6.0200e-02,-3.2754e-01,4.9027e-02
-7.0636e-01,5.5578e-02,-5.5784e-01,3.8614e-03,1.6400e-02,-4.2246e-01,5.7708e-02
-7.0409e-01,5.7644e-02,-4.8567e-01,1.0683e-01,2.0200e-02,-5.4027e-01,-1.7342e-01
-6.2164e-01,5.5578e-02,-5.3491e-01,1.9307e-02,2.2100e-03,-4.7324e-01,-2.1049e-01
-7.1355e-01,8.6747e-02,-6.3675e-01,1.5445e-02,7.5600e-03,-2.4304e-01,-4.2809e-01
-6.3696e-01,7.4918e-02,-4.9270e-01,-3.2178e-03,-9.6200e-09,-5.8031e-01,-1.5845e-01
-1.4742e+00,-1.8025e-02,-1.6225e+00,-1.0554e-01,-1.2200e-01,-2.9869e+00,-1.5290e+00
-6.7714e-01,1.0416e-01,-4.0177e-01,-5.9628e-02,-5.0500e-02,-1.1032e+00,-2.1902e-01
-6.9281e-01,1.3077e-01,-2.4093e-01,1.0998e-01,-3.3200e-02,-5.0117e-01,-4.2869e-01
-7.2478e-01,1.5175e-01,-3.9838e-01,-1.5901e-02,-3.9800e-02,-7.7081e-01,-3.2853e-01
-7.4076e-01,9.3674e-02,-4.0707e-01,-6.4928e-02,-8.1700e-02,-5.7815e-01,-2.2445e-01
-7.1020e-01,1.0641e-01,-1.8335e-01,-2.2526e-02,-3.8500e-02,-6.9323e-01,-4.4008e-01
-7.3857e-01,1.1541e-01,-2.0916e-01,-7.2216e-02,-1.1600e-01,-6.7002e-01,-3.4402e-01
-6.3498e-01,1.1541e-01,-3.2516e-02,7.6191e-02,-2.7200e-02,-2.3164e-01,-2.8407e-01
-6.0928e-01,1.6187e-01,-1.6581e-01,1.1926e-01,-4.6500e-02,-3.9126e-01,-3.5780e-01
-6.1179e-01,1.4313e-01,-2.1048e-01,-6.7247e-02,-1.0300e-01,-1.5597e+00,-2.3861e-01
-7.0644e-01,1.0004e-01,-2.3464e-01,-6.2940e-03,-4.4800e-02,-3.4423e-01,-1.7564e-01
-6.8341e-01,1.2590e-01,-2.7684e-01,-4.9027e-02,-5.6400e-02,-6.8757e-01,-2.6908e-01
-6.6695e-01,1.0491e-01,-4.0905e-01,-5.2340e-02,-4.8500e-02,-6.1367e-01,4.6980e-04
-6.8960e-01,1.0004e-01,-2.8354e-01,-3.8427e-02,-7.5400e-02,-8.0315e-01,-1.6342e-01
-6.9265e-01,1.2290e-01,-2.9587e-01,9.2754e-03,-3.1900e-02,-6.3619e-01,-2.1460e-01
-6.9986e-01,1.0342e-01,-4.4281e-01,-3.7102e-02,-8.5000e-02,-7.8132e-01,-3.7365e-01
-6.5755e-01,1.2889e-01,-2.3795e-01,-2.0538e-02,-5.5800e-02,-5.9512e-01,-2.2803e-01
-6.6585e-01,1.0979e-01,-2.1710e-01,6.2940e-03,-5.6400e-02,-5.2399e-01,-3.3265e-01
-5.6603e-01,1.5850e-01,-6.1556e-02,-7.2878e-03,-7.4400e-02,-5.4785e-01,-4.0037e-01
-6.3812e-01,1.3039e-01,-2.0122e-01,6.6584e-02,-3.5900e-02,-2.5535e-01,-2.1293e-01
-6.0192e-01,1.0342e-01,-2.7105e-01,-7.0228e-02,-1.1400e-01,-1.4222e+00,-1.8251e-01
-6.9908e-01,1.4014e-01,-4.3123e-01,-7.6191e-02,-7.3000e-02,-1.3645e+00,-7.1967e-02
-6.3812e-01,1.3039e-01,-9.4155e-02,-5.5652e-02,-6.6400e-02,-6.5107e-01,-2.2835e-01
-7.9678e-01,9.9669e-02,-1.7093e-01,-3.5445e-02,-5.9700e-02,-5.0157e-01,-3.1404e-01
-6.4862e-01,1.0342e-01,-3.6065e-01,-7.9503e-03,-9.6300e-03,-5.9487e-01,-3.6680e-01
-6.6726e-01,9.3674e-02,-3.0091e-01,-2.1532e-02,-7.4400e-02,-9.9451e-01,-1.4920e-01
-6.1265e-01,1.0229e-01,-3.6288e-01,-1.5371e-01,-1.9400e-01,-4.1229e+00,-3.0043e-01
-6.6335e-01,1.2721e-01,-4.4049e-01,-4.1077e-02,-5.5100e-02,-5.3490e-01,-3.5658e-01
-5.9393e-01,1.2590e-01,-7.9428e-02,-6.6915e-02,-8.7600e-02,-7.9303e-01,-1.6845e-01
-6.7165e-01,2.0159e-01,-7.7442e-02,-5.5652e-02,-4.3200e-02,-5.1625e-01,-1.8049e-01
-5.7606e-01,1.7536e-01,-7.6118e-02,-1.5238e-01,-1.9300e-01,-4.1245e+00,-3.8603e-01
-6.5880e-01,9.2175e-02,-3.0679e-01,2.1201e-02,-2.2600e-02,-3.7221e-01,-9.6125e-02
-5.5099e-01,1.3377e-01,-6.6438e-02,-5.4327e-02,-7.9000e-02,-6.7299e-01,-2.3931e-01
