-9.2857e-01,5.3649e-01,-1.5627e+00,-1.1077e-01,-2.2500e-01,6.3891e-01,1.0352e-01
-7.9230e-01,4.9525e-01,-1.5138e+00,-1.0523e-01,-2.3900e-01,6.3305e-01,3.5364e-01
-2.4132e+00,-9.1970e-02,-3.2450e+00,-2.0184e-01,-3.9700e-01,-2.6277e+00,-8.5855e-01
-5.5952e-01,3.9233e-01,-2.9430e-01,-1.1785e-01,-2.9000e-01,-3.0585e-01,7.1563e-01
-8.7985e-01,3.7536e-01,-4.0168e-01,-1.1138e-01,-2.8200e-01,-1.5954e-01,6.3956e-01
-6.4444e-01,3.2281e-01,-2.1799e-01,-1.0061e-01,-2.5200e-01,1.1044e-01,7.7628e-01
-5.9041e-01,5.2701e-01,-3.4410e-01,-1.1292e-01,-2.6500e-01,-1.6418e-02,6.9084e-01
-6.8254e-01,5.2044e-01,-3.2741e-01,-1.1692e-01,-2.8700e-01,-2.1154e-01,7.3039e-01
-2.2588e-01,4.0182e-01,1.9471e-01,-7.9692e-02,-2.2500e-01,5.5656e-01,-1.5615e-01
-6.3724e-01,4.8978e-01,-3.8018e-01,-1.2215e-01,-2.8200e-01,-1.0351e-01,6.8538e-01
-7.2613e-01,3.5620e-01,-4.7436e-01,-1.1323e-01,-2.6800e-01,-2.8795e-01,7.9685e-01
-6.5073e-01,5.1825e-01,-2.9575e-01,-1.1169e-01,-2.6600e-01,1.4772e-01,7.8149e-01
-5.9060e-01,4.1241e-01,-2.6119e-01,-1.1754e-01,-2.7600e-01,9.7836e-03,7.2196e-01
-6.8571e-01,5.2664e-01,-3.4865e-01,-1.1508e-01,-2.5100e-01,5.9629e-02,6.9074e-01
-6.8449e-01,5.7555e-01,-2.8942e-01,-1.2338e-01,-2.5600e-01,1.4928e-01,6.4589e-01
-4.4896e-01,5.3905e-01,-1.4075e-01,-1.2231e-01,-2.7000e-01,-7.0080e-02,6.8889e-01
-8.2515e-01,5.0365e-01,-4.5484e-01,-1.2308e-01,-2.8800e-01,3.0893e-01,5.9304e-01
-7.6752e-01,4.4817e-01,-3.9350e-01,-1.0831e-01,-2.8400e-01,-4.4864e-01,6.5349e-01
-7.8779e-01,5.5109e-01,-4.2701e-01,-1.1938e-01,-2.8000e-01,-2.0071e-01,7.0186e-01
-1.8083e-01,5.1898e-01,1.5803e-01,-1.1508e-01,-2.6600e-01,2.5504e-01,6.2800e-01
-6.9499e-01,4.8759e-01,-1.0171e-01,-1.0861e-01,-2.7700e-01,5.0697e-02,7.0586e-01
-6.5396e-01,5.7080e-01,-3.3467e-01,-1.1446e-01,-2.6200e-01,-5.6034e-02,7.2025e-01
-7.7655e-01,4.7372e-01,-3.9667e-01,-1.0923e-01,-2.8600e-01,-4.3382e-01,8.6022e-01
-7.7216e-01,4.8029e-01,-2.2346e-01,-1.1292e-01,-2.6800e-01,4.7435e-03,6.1279e-01
-6.0830e-01,4.6423e-01,-2.1034e-01,-1.1877e-01,-2.9200e-01,-1.5380e-02,7.5185e-01
-6.1740e-01,4.6095e-01,-3.2352e-01,-1.1938e-01,-2.8000e-01,2.2940e-02,7.5672e-01
-6.5946e-01,5.4233e-01,-5.2647e-01,-1.1385e-01,-2.7100e-01,-2.3837e-01,8.1268e-01
-5.7582e-01,4.6642e-01,-4.2780e-01,-1.0338e-01,-2.7200e-01,5.2847e-02,8.9049e-01
-4.6416e-01,5.5639e-01,-1.2149e-01,-1.1908e-01,-2.6000e-01,2.3347e-03,5.3872e-01
-6.0409e-01,6.3941e-01,-2.9766e-01,-1.2461e-01,-2.6500e-01,1.2782e-01,8.3236e-01
-6.9646e-01,5.5182e-01,-4.2305e-01,-1.1200e-01,-2.5400e-01,3.9283e-01,7.4619e-01
-4.8840e-01,6.8613e-01,-3.0327e-01,-1.2308e-01,-2.7900e-01,1.9012e-01,5.4717e-01
-6.2405e-01,4.7153e-01,-3.0419e-01,-1.1785e-01,-2.7700e-01,2.7423e-03,6.7977e-01
-6.0586e-01,3.5328e-01,-2.3784e-01,-1.1938e-01,-2.7900e-01,-2.8966e-01,9.0162e-01
-4.8388e-01,5.3795e-01,-1.3165e-01,-1.0708e-01,-2.6500e-01,-9.2352e-02,8.5350e-01
-5.7045e-01,4.2117e-01,-3.8934e-01,-1.2000e-01,-2.7900e-01,-2.5975e-01,6.7175e-01
-5.6459e-01,4.8905e-01,-2.4048e-01,-1.1415e-01,-2.6800e-01,-1.8641e-01,7.9315e-01
-5.3199e-01,4.8759e-01,-1.7228e-01,-1.1200e-01,-2.8400e-01,-1.8974e-02,8.4365e-01
-7.3876e-01,5.2518e-01,-3.2141e-01,-1.0215e-01,-2.8800e-01,-3.2164e-01,9.4077e-01
-1.1966e+00,5.7883e-01,-3.5129e-01,-1.9938e-01,-3.9000e-01,-2.6271e+00,2.1808e-01
-6.5714e-01,5.6277e-01,-1.7861e-01,-9.4615e-02,-2.5500e-01,1.2837e-01,6.1477e-01
-4.5763e-01,5.4744e-01,-2.4787e-01,-1.1938e-01,-2.7400e-01,2.1465e-01,7.7907e-01
-6.5226e-01,5.9963e-01,-3.9930e-01,-1.1415e-01,-2.7200e-01,2.3184e-01,8.4351e-01
-5.2063e-01,5.6934e-01,-4.3149e-01,-1.2061e-01,-2.9700e-01,-3.2316e-01,7.8025e-01
-4.1807e-01,5.3576e-01,-9.9067e-02,-1.1569e-01,-2.7700e-01,-5.4107e-02,7.7843e-01
-8.2936e-01,3.9087e-01,-3.9271e-01,-1.1969e-01,-2.8900e-01,-2.3503e-01,5.6712e-01
-8.0073e-01,4.3540e-01,-4.8366e-01,-1.1692e-01,-2.9600e-01,-1.3063e-01,7.5906e-01
-6.0281e-01,6.1642e-01,-1.7518e-01,-1.1200e-01,-2.4600e-01,4.2218e-01,8.7285e-01
-5.4121e-01,6.3211e-01,-3.0736e-01,-1.0523e-01,-2.7700e-01,-1.1703e-01,5.1899e-01
-1.0596e+00,5.5712e-01,-9.3547e-01,-2.0123e-01,-3.9800e-01,-2.6275e+00,-8.6074e-01
-8.9133e-02,2.4452e-01,1.3001e+00,-1.0092e-01,-2.5300e-01,6.5999e-01,-1.9480e-01
-8.7179e-02,4.1679e-01,1.1708e+00,-8.4922e-02,-2.4400e-01,1.1692e+00,-6.9787e-02
4.1392e-02,3.5693e-01,1.7538e+00,-8.9230e-02,-2.5400e-01,6.2901e-01,-8.3652e-02
-5.7631e-02,3.2482e-01,1.2388e+00,-1.0708e-01,-2.5700e-01,5.6064e-01,-4.3841e-01
-2.1001e-02,2.5255e-01,1.3542e+00,-1.0585e-01,-2.4900e-01,7.1955e-01,1.6522e-02
2.2711e-01,4.2317e-01,2.1055e+00,-5.9076e-02,-2.2100e-01,1.7083e+00,4.6790e-01
-3.1697e-01,3.0985e-01,8.5619e-01,-1.1261e-01,-2.5700e-01,5.0327e-01,-2.6306e-01
-5.0916e-02,2.7117e-01,1.1120e+00,-1.0892e-01,-2.5700e-01,4.4968e-01,-1.1342e-01
-2.0903e-01,2.3175e-01,1.0149e+00,-9.2923e-02,-2.5800e-01,6.5143e-01,-3.0752e-01
-1.8400e-01,3.9124e-01,1.1711e+00,-1.0769e-01,-2.4400e-01,4.5880e-01,-2.1717e-01
-3.2399e-01,2.5876e-01,1.0235e+00,-9.9692e-02,-2.4200e-01,7.6124e-01,1.4094e-01
-4.6202e-01,3.8978e-01,9.9371e-01,-1.1077e-01,-2.3800e-01,4.1269e-01,-3.5926e-01
-2.7326e-01,4.1606e-01,1.0623e+00,-1.0708e-01,-2.4700e-01,6.2334e-01,2.3374e-02
-2.7973e-01,3.1679e-01,9.7973e-01,-1.1938e-01,-2.5200e-01,5.3128e-01,-3.7997e-01
-2.4664e-01,2.7591e-01,1.2029e+00,-9.1076e-02,-2.6200e-01,5.4522e-01,-5.6996e-02
-4.7619e-01,2.7737e-01,7.0666e-01,-1.0954e-01,-2.6700e-01,6.0392e-01,-1.4416e-01
1.1453e-01,2.6971e-01,1.6074e+00,-9.7846e-02,-2.4400e-01,6.7018e-01,-1.8148e-01
-2.4481e-01,3.4671e-01,1.1711e+00,-9.1384e-02,-2.4600e-01,6.8812e-01,-1.7084e-01
-1.2845e-01,4.1241e-01,1.3325e+00,-9.7230e-02,-2.5100e-01,6.4973e-01,-2.3102e-01
-4.5696e-01,2.9416e-01,9.6924e-01,-9.8769e-02,-2.5700e-01,3.0644e-01,-1.1810e-01
-3.4579e-01,3.5109e-01,9.0150e-01,-1.0092e-01,-2.5400e-01,4.5924e-01,-1.2006e-02
-3.4566e-01,3.5839e-01,9.9226e-01,-9.5999e-02,-2.4000e-01,6.7845e-01,1.2306e-02
-1.4078e-01,2.9051e-01,1.2588e+00,-9.6922e-02,-2.4400e-01,8.5919e-01,-6.3949e-02
-4.2271e-01,2.4890e-01,8.4900e-01,-1.1415e-01,-2.5500e-01,6.5736e-01,-2.8754e-01
-5.7997e-02,2.6496e-01,1.3395e+00,-8.8615e-02,-2.5500e-01,6.8782e-01,1.5953e-01
-7.7533e-02,3.2810e-01,1.4066e+00,-1.0215e-01,-2.4900e-01,3.8890e-01,-6.5396e-02
-2.1868e-01,3.4452e-01,9.9780e-01,-1.0615e-01,-2.5300e-01,7.4152e-01,-3.2625e-01
-1.1722e-01,4.1168e-01,1.3499e+00,-1.0923e-01,-2.4500e-01,5.3988e-01,-2.6451e-01
-5.6068e-01,2.7299e-01,6.1169e-01,-1.0031e-01,-2.3300e-01,7.2711e-01,-3.2713e-01
-3.1746e-02,3.6058e-01,1.4045e+00,-1.0154e-01,-2.5600e-01,5.5826e-01,-5.1018e-01
-2.1697e-01,3.0146e-01,1.2327e+00,-9.6615e-02,-2.3700e-01,8.9602e-01,2.6834e-01
-1.6624e-01,3.6241e-01,1.4193e+00,-9.3845e-02,-2.3800e-01,6.7078e-01,1.9775e-02
-1.0842e-01,3.1569e-01,1.3009e+00,-9.5384e-02,-2.5100e-01,6.4239e-01,1.4827e-03
3.5897e-02,3.3723e-01,1.5836e+00,-9.2923e-02,-2.4200e-01,7.3437e-01,1.3101e-01
-2.4884e-01,3.3869e-01,1.0401e+00,-1.0461e-01,-2.5700e-01,3.8727e-01,-1.3967e-02
-2.5250e-01,3.6058e-01,7.6154e-01,-8.4307e-02,-2.4400e-01,7.6995e-01,-2.2837e-01
7.8998e-02,2.5949e-01,1.2788e+00,-8.1846e-02,-2.7100e-01,1.3867e+00,2.6643e-01
-2.2625e-01,3.6241e-01,1.2749e+00,-8.8923e-02,-2.4900e-01,9.3638e-01,-4.0285e-01
-2.3321e-01,3.4945e-01,1.2695e+00,-1.0400e-01,-2.4200e-01,7.5223e-01,-2.9036e-02
-1.1941e-01,3.8066e-01,1.1871e+00,-1.0831e-01,-2.4100e-01,6.3972e-01,-1.8095e-01
-1.4896e-01,3.0949e-01,1.3702e+00,-1.0461e-01,-2.1700e-01,8.8157e-01,-3.3590e-02
-3.0036e-01,3.6715e-01,1.0343e+00,-9.2307e-02,-2.5100e-01,7.9648e-01,-3.5032e-01
-3.8931e-01,2.0109e-01,9.0552e-01,-9.7538e-02,-2.5300e-01,5.8561e-01,-8.9479e-02
-2.4115e-01,3.1350e-01,1.2005e+00,-1.0215e-01,-2.5800e-01,6.0440e-01,-6.7110e-02
1.1917e-01,4.8868e-01,1.4029e+00,-1.0585e-01,-2.3300e-01,6.3979e-01,8.0112e-03
-1.0659e-01,3.6204e-01,1.3169e+00,-9.0769e-02,-2.5400e-01,7.1088e-01,-8.8708e-02
-2.4015e+00,-8.6131e-02,-3.2428e+00,-2.0123e-01,-3.9800e-01,-2.6277e+00,-8.5787e-01
-3.4902e-01,1.8864e-01,2.4549e-01,-1.0865e-01,-2.2900e-01,-1.8893e-01,3.6184e-01
-3.6226e-01,2.1268e-01,9.2177e-02,-1.0317e-01,-2.0600e-01,1.9510e-01,1.4790e-01
-4.9266e-01,1.6133e-01,1.2678e-01,-1.0156e-01,-2.2100e-01,3.5266e-01,3.4545e-01
-2.8587e-01,1.5659e-01,5.6455e-01,-9.2206e-02,-2.0600e-01,3.6174e-01,2.2995e-01
-4.0627e-01,2.0102e-01,1.8308e-01,-9.8009e-02,-1.9700e-01,2.0516e-01,2.9536e-01
-2.8871e-01,1.8646e-01,3.6212e-01,-1.4250e-01,-3.0100e-01,-1.6568e+00,7.0322e-01
-3.6531e-01,1.5332e-01,3.1257e-01,-8.9304e-02,-2.1400e-01,-2.7931e-02,2.3653e-01
-2.7491e-01,1.8791e-01,1.8712e-01,-1.0188e-01,-2.1500e-01,1.0507e-01,3.0325e-01
-1.8918e-01,1.8500e-01,3.3628e-01,-8.8982e-02,-2.0300e-01,2.0067e-01,4.3698e-01
-3.6455e-01,1.2710e-01,2.2561e-01,-1.0284e-01,-2.1000e-01,6.1260e-02,8.0248e-02
-4.4383e-01,1.5514e-01,2.3129e-01,-9.2850e-02,-2.0100e-01,2.5727e-01,4.3631e-01
-3.0293e-01,1.3984e-01,2.7472e-01,-1.0800e-01,-2.2600e-01,7.1423e-02,2.2220e-01
-5.6657e-01,1.6024e-01,1.3407e-01,-1.0833e-01,-2.2500e-01,-8.6210e-03,2.5129e-01
-3.2546e-01,1.5732e-01,2.9939e-01,-1.0059e-01,-2.1400e-01,2.2001e-01,3.3442e-01
-4.1033e-01,1.4348e-01,1.9052e-01,-1.0317e-01,-2.2200e-01,3.0511e-01,1.2474e-01
-4.9804e-01,1.7262e-01,1.8457e-01,-9.4140e-02,-2.1200e-01,1.9752e-01,5.8227e-01
-2.3674e-01,1.7553e-01,3.0949e-01,-9.4140e-02,-2.0000e-01,5.1114e-01,3.5677e-01
-4.0008e-01,1.5368e-01,3.4665e-01,-9.2850e-02,-1.9700e-01,3.4933e-01,1.8311e-01
-4.5175e-01,1.8500e-01,1.7798e-01,-9.1561e-02,-2.0800e-01,9.9529e-02,5.9944e-03
-4.9693e-01,1.3256e-01,2.2539e-01,-9.2850e-02,-2.1000e-01,7.9974e-02,3.4053e-01
-4.0830e-01,1.5295e-01,1.8095e-01,-9.4140e-02,-2.0400e-01,2.9740e-01,3.2538e-01
-3.2445e-01,1.3693e-01,2.2454e-01,-8.6402e-02,-2.0800e-01,4.7206e-01,2.3806e-02
-5.2139e-01,1.4567e-01,5.6454e-02,-1.0284e-01,-2.2800e-01,-4.6365e-02,2.8888e-01
-5.0982e-01,1.6606e-01,1.5847e-01,-9.7686e-02,-2.1400e-01,1.6689e-01,4.8904e-02
-5.0738e-01,1.8536e-01,1.7681e-01,-9.6719e-02,-2.2100e-01,4.2026e-01,3.3657e-01
-4.2840e-01,1.9228e-01,3.4245e-01,-8.8659e-02,-2.0200e-01,4.3509e-01,2.4230e-01
-4.9063e-01,1.9848e-01,2.4049e-01,-9.5430e-02,-1.9600e-01,4.9386e-01,4.6987e-01
-3.9592e-01,1.9665e-01,1.9095e-01,-1.0188e-01,-2.1300e-01,2.0467e-01,3.1201e-01
-3.0932e-01,2.1268e-01,5.1638e-01,-9.0271e-02,-1.7200e-01,3.9952e-01,2.4816e-01
-3.9409e-01,1.7845e-01,2.9726e-01,-9.8009e-02,-2.1500e-01,8.9155e-02,7.8100e-02
-4.3845e-01,1.7772e-01,2.2305e-01,-1.0188e-01,-2.2500e-01,3.7989e-01,-3.0799e-02
-4.8139e-01,2.0230e-01,2.1178e-01,-9.9943e-02,-2.1100e-01,4.1136e-01,2.2170e-01
-4.4058e-01,1.5441e-01,2.7600e-01,-1.0075e-01,-2.0200e-01,2.5397e-01,3.2042e-01
-4.2982e-01,2.1486e-01,9.5898e-02,-1.0446e-01,-2.0300e-01,1.5595e-01,3.7665e-01
-3.6729e-01,1.6752e-01,1.7723e-01,-9.8009e-02,-2.1000e-01,-1.9485e-02,5.3633e-01
-4.0241e-01,1.9848e-01,5.8209e-02,-9.0432e-02,-2.1300e-01,5.7509e-01,1.2519e-01
-5.4494e-01,1.6479e-01,1.7484e-01,-7.9954e-02,-1.8300e-01,7.3960e-01,3.2246e-01
-5.1860e-01,1.8500e-01,1.7425e-01,-9.6074e-02,-2.2900e-01,1.4992e-01,2.8945e-01
-2.9927e-01,1.6898e-01,2.6090e-01,-9.7364e-02,-2.0200e-01,2.6316e-01,-6.9491e-02
-3.0587e-01,1.2346e-01,3.6696e-01,-9.6719e-02,-2.0900e-01,1.8658e-01,5.1491e-01
-3.2079e-01,1.9957e-01,2.0137e-01,-9.9298e-02,-1.9800e-01,3.2228e-01,4.5758e-01
-4.6698e-01,1.9046e-01,1.6309e-01,-1.0381e-01,-2.2000e-01,1.3093e-01,1.4427e-01
-5.6063e-01,1.0816e-01,-6.0495e-02,-1.0317e-01,-2.2600e-01,-1.6012e-01,2.0664e-01
-3.9947e-01,1.4276e-01,2.3113e-01,-9.8654e-02,-2.5000e-01,-1.7487e-02,9.3833e-02
-3.4577e-01,3.3431e-01,3.8827e-01,-9.9298e-02,-1.9100e-01,2.0186e-01,2.0562e-01
-5.4880e-01,1.5587e-01,1.2205e-01,-9.8331e-02,-1.9800e-01,1.6461e-01,-1.3641e-01
-2.4813e+00,-1.1508e-01,-3.4353e+00,-1.8183e-01,-3.5600e-01,-2.5688e+00,-7.1980e-01
-6.8557e-01,5.3203e-01,-9.2714e-01,-5.5922e-02,-9.2900e-02,3.3311e-01,-5.0224e-01
-6.9464e-01,5.7834e-01,-8.2345e-01,-4.8466e-02,-9.9900e-02,2.2907e-01,-5.4441e-01
-7.7017e-01,5.4015e-01,-1.0118e+00,-6.4056e-02,-1.0200e-01,-2.4749e-02,-1.4942e-01
-6.2938e-01,4.3869e-01,-7.8206e-01,-6.0667e-02,-9.1000e-02,1.0985e-01,-3.2713e-01
-6.2878e-01,5.5048e-01,-8.7480e-01,-6.6429e-02,-1.0200e-01,8.4853e-02,-2.0489e-01
-4.4021e-01,6.6338e-01,-6.1527e-01,-4.2026e-02,-8.0300e-02,5.1948e-01,-6.3121e-01
-6.0468e-01,5.2041e-01,-7.9048e-01,-5.6261e-02,-9.6300e-02,1.2808e-01,-3.9659e-01
-8.1622e-01,6.8921e-01,-9.8122e-01,-6.5073e-02,-9.6300e-02,3.3521e-01,-2.7468e-01
-8.6293e-01,6.0084e-01,-1.0879e+00,-5.4227e-02,-9.6900e-02,2.1465e-01,-4.0369e-01
-5.8141e-01,5.7077e-01,-7.7699e-01,-5.4227e-02,-8.5600e-02,1.6088e-01,-1.5669e-01
-7.6277e-01,5.6155e-01,-1.1374e+00,-5.6600e-02,-9.3600e-02,7.4211e-02,-2.2274e-01
-5.6996e-01,5.1359e-01,-9.0029e-01,-6.5073e-02,-9.8300e-02,1.0180e-01,-1.2431e-01
-8.5727e-01,5.5712e-01,-9.9105e-01,-6.4395e-02,-1.0200e-01,-7.7011e-03,-6.6718e-01
-7.0466e-01,5.1543e-01,-9.3630e-01,-6.6429e-02,-9.9600e-02,1.0670e-01,-2.9919e-01
-6.0814e-01,5.6598e-01,-9.3890e-01,-4.8805e-02,-1.1500e-01,8.0722e-02,-1.9148e-01
-7.4344e-01,4.9809e-01,-9.8691e-01,-6.0328e-02,-9.5600e-02,1.0670e-01,-3.9718e-01
-6.2508e-01,6.2464e-01,-8.0180e-01,-5.1516e-02,-8.2300e-02,1.9169e-01,-1.5859e-01
-7.8759e-01,6.3977e-01,-8.8810e-01,-4.2026e-02,-9.4600e-02,2.9944e-01,-5.7940e-01
-6.8116e-01,5.0473e-01,-8.2704e-01,-4.9482e-02,-8.7600e-02,2.9082e-01,-5.2364e-01
-6.6624e-01,4.9514e-01,-9.2059e-01,-5.0838e-02,-1.0800e-01,1.9372e-01,-5.0451e-01
-8.3054e-01,6.5268e-01,-1.0884e+00,-5.3550e-02,-9.5600e-02,-5.4048e-02,-2.2505e-01
-8.0918e-01,5.3130e-01,-9.4044e-01,-5.1516e-02,-1.0100e-01,8.0932e-02,1.8558e-03
-5.3452e-01,5.2429e-01,-7.6691e-01,-6.3717e-02,-9.2600e-02,8.9404e-02,-8.9246e-03
-8.5392e-01,5.8461e-01,-1.0054e+00,-6.3717e-02,-1.0200e-01,5.6989e-02,-3.4682e-01
-7.4905e-01,5.7483e-01,-9.4001e-01,-6.2362e-02,-1.0500e-01,-6.1890e-02,-1.7300e-01
-6.3057e-01,5.4827e-01,-9.3791e-01,-5.2872e-02,-9.7400e-02,3.3322e-01,-2.5140e-01
-7.0645e-01,5.4495e-01,-9.3717e-01,-6.7106e-02,-1.1300e-01,3.9206e-03,-5.9106e-01
-6.7233e-01,5.8922e-01,-8.5030e-01,-6.1006e-02,-9.1600e-02,1.9575e-01,-4.4665e-01
-8.2660e-01,7.7554e-01,-9.3989e-01,-6.3039e-02,-8.5000e-02,3.5565e-02,-5.6815e-01
-7.2793e-01,6.9400e-01,-9.3803e-01,-4.4738e-02,-9.3600e-02,2.5064e-01,-3.5909e-01
-8.1240e-01,5.5971e-01,-1.0109e+00,-5.4227e-02,-1.0000e-01,2.3132e-01,-1.0234e-01
-6.1625e-01,5.3277e-01,-8.1850e-01,-6.1006e-02,-9.4600e-02,1.4048e-01,-2.6195e-01
-7.5346e-01,6.7224e-01,-9.5010e-01,-6.4395e-02,-1.0300e-01,8.3523e-02,-2.8273e-01
-5.6214e-01,4.9883e-01,-8.5167e-01,-5.5583e-02,-1.0200e-01,1.4023e-01,1.0788e-01
-8.7206e-01,6.0029e-01,-9.2479e-01,-5.8972e-02,-9.9400e-02,1.8878e-01,-2.1552e-01
-6.8665e-01,5.4605e-01,-8.9918e-01,-5.2872e-02,-9.8300e-02,3.0273e-01,-3.8884e-01
-9.7753e-01,3.5715e-01,-1.1176e+00,-5.1516e-02,-7.9700e-02,3.3101e-01,-4.0743e-01
-6.1637e-01,6.7888e-01,-9.0215e-01,-3.6603e-02,-9.7300e-02,1.0586e-01,-5.4992e-01
-7.9880e-01,6.2280e-01,-8.7357e-01,-5.5244e-02,-1.0600e-01,3.1827e-01,-4.6541e-01
-5.8625e-01,4.6950e-01,-8.7938e-01,-6.3717e-02,-9.3300e-02,1.6193e-01,-2.3265e-01
-7.9480e-01,7.1651e-01,-9.5746e-01,-6.3039e-02,-8.1000e-02,2.5456e-01,6.8963e-02
-7.7375e-01,8.3531e-01,-1.0767e+00,-6.5073e-02,-9.3600e-02,-7.3511e-02,2.7466e-01
-8.6574e-01,4.9514e-01,-1.0031e+00,-5.6939e-02,-1.0800e-01,2.3839e-02,-5.2941e-01
-6.1482e-01,4.6175e-01,-9.4230e-01,-5.5583e-02,-1.0800e-01,6.3815e-02,-3.9343e-01
-7.6563e-01,4.6562e-01,-9.0203e-01,-5.6939e-02,-7.9000e-02,2.7556e-01,-3.1889e-01
-5.3381e-01,6.9806e-01,-8.4102e-01,-4.0671e-02,-7.6000e-02,3.6756e-01,-2.0523e-01
-2.3410e+00,-5.7557e-02,-2.9679e+00,-1.5319e-01,-2.4200e-01,-2.7195e+00,-7.6755e-01
-1.7143e-01,4.6898e-01,9.7854e-01,-1.0154e-01,-2.3600e-01,4.2492e-01,2.2362e-01
-2.2576e-01,4.1606e-01,9.0836e-01,-8.2153e-02,-2.2300e-01,5.8684e-01,-1.4497e-01
-2.3113e-01,4.2993e-01,8.1391e-01,-9.5384e-02,-2.2900e-01,3.6971e-01,-1.0842e-01
-2.6325e-01,3.1095e-01,7.3397e-01,-9.8461e-02,-2.4500e-01,4.6725e-01,4.4651e-01
-2.4444e-01,5.1095e-01,8.0164e-01,-1.0215e-01,-2.3100e-01,3.7949e-01,-6.5305e-03
-3.3944e-02,2.3139e-01,8.2262e-01,-6.8923e-02,-1.8100e-01,8.8898e-01,-8.3970e-02
-2.5464e-01,3.8175e-01,7.3938e-01,-9.7846e-02,-2.4300e-01,4.8622e-01,-1.6848e-01
-1.4334e-01,3.3431e-01,8.7433e-01,-9.4769e-02,-2.4300e-01,6.8530e-01,2.1397e-01
-1.5555e-01,3.2171e-01,9.2003e-01,-9.8769e-02,-2.2500e-01,4.6398e-01,-2.3872e-01
8.6690e-03,3.0803e-01,8.8435e-01,-1.0092e-01,-2.3600e-01,4.5016e-01,1.6648e-01
-2.5159e-01,3.1569e-01,7.9056e-01,-1.0615e-01,-2.3100e-01,4.9663e-01,6.2555e-01
-1.0256e-01,3.3723e-01,8.5731e-01,-1.1385e-01,-2.3100e-01,2.4793e-01,2.2716e-01
-3.2308e-01,4.3029e-01,8.4234e-01,-1.1015e-01,-2.4100e-01,3.3042e-01,5.4719e-02
-1.8217e-01,3.0949e-01,9.2841e-01,-1.1446e-01,-2.2000e-01,1.4705e-01,2.1463e-01
-1.7094e-01,2.6423e-01,8.9649e-01,-8.7384e-02,-2.5400e-01,2.7335e-01,-4.7198e-03
-3.8559e-01,2.9781e-01,6.1380e-01,-1.0215e-01,-2.4600e-01,5.7590e-01,2.7761e-01
6.7521e-02,4.9416e-01,1.2251e+00,-9.6615e-02,-2.2500e-01,5.4196e-01,-1.7013e-01
-8.9987e-02,4.0657e-01,9.8316e-01,-9.3230e-02,-2.2900e-01,4.2763e-01,2.2509e-01
-2.4566e-01,3.1277e-01,8.6496e-01,-9.1692e-02,-2.3700e-01,4.6354e-01,-1.7745e-02
-2.7814e-01,4.6277e-01,8.0863e-01,-1.0215e-01,-2.4900e-01,3.9090e-01,-2.6349e-01
-8.3028e-02,2.8321e-01,8.2459e-01,-1.0646e-01,-2.4600e-01,2.6001e-01,-6.0009e-02
-3.2710e-01,3.6752e-01,9.1423e-01,-9.6769e-02,-2.2500e-01,1.4920e-01,3.0972e-01
-2.2161e-01,3.3650e-01,7.1445e-01,-9.9692e-02,-2.3600e-01,3.9227e-01,-6.2072e-02
-4.0452e-01,3.5547e-01,7.5699e-01,-1.1015e-01,-2.3900e-01,4.9356e-01,-2.1968e-02
8.1318e-02,3.8431e-01,1.2488e+00,-9.4769e-02,-2.4500e-01,3.8705e-01,-2.8474e-02
-3.4579e-01,3.1752e-01,7.5125e-01,-9.5999e-02,-2.2800e-01,5.1550e-01,3.2218e-01
-4.2356e-01,4.0292e-01,7.8027e-01,-9.4769e-02,-2.3600e-01,3.2920e-01,3.4033e-02
-1.1612e-01,3.4598e-01,9.8381e-01,-9.5999e-02,-2.2200e-01,3.1315e-01,8.9863e-03
-3.3162e-01,3.4087e-01,6.8239e-01,-9.6615e-02,-2.3800e-01,6.3498e-01,-1.0088e-01
-2.0293e-01,3.6496e-01,8.0613e-01,-9.9692e-02,-2.4300e-01,4.7414e-01,2.8183e-01
-2.8547e-01,3.9963e-01,8.5335e-01,-9.0769e-02,-2.1500e-01,3.7182e-01,3.6652e-01
-7.8022e-02,3.4471e-01,1.0130e+00,-8.9230e-02,-2.0600e-01,5.3054e-01,7.3329e-02
-3.9371e-01,3.9817e-01,7.6919e-01,-9.9999e-02,-2.2600e-01,4.0069e-01,2.2961e-01
-2.2173e-01,3.6642e-01,9.4939e-01,-9.9692e-02,-2.4900e-01,3.8809e-01,-4.9462e-03
-3.2137e-01,3.6022e-01,9.2986e-01,-9.9692e-02,-2.2700e-01,5.6004e-01,1.6143e-01
-2.5812e-01,3.4379e-01,8.1233e-01,-8.8615e-02,-2.3200e-01,5.3640e-01,1.4471e-01
-2.5226e-01,3.2920e-01,8.9266e-01,-8.3076e-02,-2.1800e-01,1.1598e+00,-8.1891e-02
-3.5842e-01,3.8321e-01,5.7679e-01,-1.0154e-01,-2.4500e-01,3.0048e-01,-2.4910e-01
3.6630e-02,3.8394e-01,1.0590e+00,-1.1015e-01,-2.4200e-01,4.6650e-01,-1.3470e-01
-3.1795e-01,2.9671e-01,8.6865e-01,-9.9692e-02,-2.2300e-01,2.4659e-01,2.2489e-01
-3.1050e-01,3.6496e-01,7.5811e-01,-8.0000e-02,-2.1200e-01,4.5109e-01,3.8775e-01
-2.6032e-01,4.0292e-01,7.5917e-01,-1.0461e-01,-2.2200e-01,2.9499e-01,-1.7579e-02
